,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.00011071950997373262,0.0001237927616091104,0.00013686345346049163,0.00014992719536519156,0.00016297743562881668,0.00017600558378461125,0.00018900125637165215,0.0002019526116324579,0.00021484671833500322,0.00022766991592742066,0.0002404081375921717,0.0002530471795231214,0.00026557290907787726,0.0002779714115815036,0.00029022908072528066,0.0003023326609729065,0.0003142692524079158,0.00032602628926488915,0.000337591503193941,0.00034895288129505877,0.0003600986272779912,0.00037101713165029105,0.00038169695234657476,0.00039212680008143147,0.0004022955175334419,0.0004121920389278078,0.00042180532321835175,0.0004311242736342798,0.0004401376627631904,0.00044883407955857854,0.00045720191055876225,0.00046522936351210795,0.0004729045375572662,0.0004802155401834118,0.00048715064752485215,0.0004936985012901657,0.0004998483329287852,0.0005055902035922694,0.0005109152471125,0.0005158159026332188,0.0005202861237166638,0.0005243215517007981,0.0005279196427736014,0.0005310797406000773,0.0005338030892973835,0.0005360927849830156,0.0005379536678582823,0.000539392160621077,0.0005404160626601901,0.0005410343126738722,0.0005412567348166801,0.0005410937850102418,0.0005405563145112599,0.0005396553671143369,0.0005384020244125196,0.0005368073103057426,0.0005348821614186296,0.0005326374642655146,0.0005300841529027204,0.0005272333524795782,0.0005240965446125189,0.0005206857199695537,0.0005170134753499098,0.0005130930270614269,0.0005089381597928141,0.0005045631441558282,0.0004999825952576441,0.0004952111940454906,0.0004902636214665959,0.0004851545584681885,0.00047989868599749685,0.00047451068500174937,0.0004690052364281744,0.0004633970212240004,0.00045770072033645586,0.0004519310147127692,0.0004461025853001689,0.00044023011304588326,0.00043432827889714067,0.00042841176380116973
1,0.00011071950997373262,0.0001237927616091104,0.00013686345346049163,0.00015148600065924896,0.00018826259869050873,0.00022547520434375222,0.00026325902766806826,0.0003017535677899949,0.0003411036671813525,0.0003814608487187734,0.00042298490125006427,0.00046584563358189723,0.0005102246781160068,0.0005563171924139645,0.0006043332780713375,0.0006544112154093325,0.0007063546049720582,0.000759894862871778,0.000814777636553295,0.0008707610616472271,0.0009276137691732133,0.0009851128292264722,0.0010430417883438385,0.0011012031812035576,0.0011594598710988637,0.0012176912837085188,0.001275778536470248,0.0013336041820174195,0.0013910522697464112,0.0014480086707705472,0.0015043616058410898,0.0015600023129461425,0.0016148257908915773,0.0016687315568364714,0.0017216162593302687,0.0017733499943313187,0.0018238010857446908,0.0018728445261297333,0.0019203665647294591,0.001966277929669,0.002010500656669956,0.0020529635243135874,0.0020936016944778004,0.00213235034036048,0.0021691264266270427,0.0022038451909150336,0.0022364247885765876,0.002266784947835154,0.002294845488112107,0.002320524740291856,0.0023437379136832695,0.0023643954610316747,0.002382401499926692,0.0023976523560201826,0.002410035300244622,0.002419427558297244,0.002425695675566204,0.0024286953238805047,0.002428271637324228,0.0024242601621102685,0.002416488499275342,0.002404778707721006,0.002389013484446404,0.002369329103530472,0.002345931277531205,0.0023190373395228243,0.0022888777524125575,0.00225568577685054,0.002219694673486906,0.0021811377029717894,0.002140248125955327,0.002097259203087651,0.002052404195018898,0.0020059163623992026,0.0019580289658786983,0.0019089752661075206,0.0018589885237358045,0.0018083019994136835,0.0017571489537912936,0.001705762647518769
2,0.0026068313211650485,0.0025712571806389218,0.002535431204850784,0.0024992173178432064,0.002463395862109586,0.0024288877972688853,0.0023965165153337162,0.0023670375881826096,0.002341166836177319,0.0023196061090501076,0.002303066224400886,0.0022920722203070803,0.002286336114666267,0.002285411459513926,0.0022889155502695884,0.0022965342141059255,0.002308024074703777,0.0023232128065755245,0.0023419978182694806,0.0023643437275556053,0.002390278914710706,0.002419891363507692,0.002453261506113404,0.0024902697257479286,0.002530777949653658,0.0025746861928146497,0.002621926699692066,0.0026724582849522935,0.002726261004350962,0.002783331240891675,0.002843677250833712,0.002907315179087416,0.002974265523979181,0.0030445500072471677,0.0031181887864069426,0.003195197933284558,0.0032755870945591686,0.0033593572476161653,0.00344649846792642,0.0035369876325728523,0.003630785998444852,0.003727777301156874,0.003827587055207166,0.003929757633409668,0.0040338047893320565,0.0041392148993683415,0.004245442112489267,0.004351905306556754,0.004457984789724119,0.004563018724113874,0.004666299286066139,0.004767068612369475,0.004864514614772976,0.004957766775588548,0.005045772642709495,0.005126935787719208,0.005199470975379707,0.0052617362143706084,0.005312876301175505,0.005352183481583672,0.005378889649318917,0.005392442209771468,0.005393315640426382,0.005382224131958696,0.0053598677585594305,0.005326944335800989,0.005284157010483441,0.005232210347075293,0.005171808910045055,0.005103657263861232,0.005028459972992332,0.004946921601906865,0.004859746715073337,0.004767639876960254,0.004671305652036126,0.004571448604769461,0.004468773299628764,0.004363984301082545,0.00425778617359931,0.0041508834816475675
3,0.06574409021223107,0.0645634753453,0.06338035479987064,0.0621931401363378,0.061008693363258745,0.059834724408879665,0.05867735848201799,0.05754128581940466,0.05642990849331558,0.05534548519403096,0.05428948097900245,0.05326332787407731,0.052267959574933805,0.05130374721606294,0.05037062720850377,0.04946821360204747,0.04859589281041531,0.047752899605058324,0.046938374158284335,0.046151400618126455,0.04539102824720726,0.04465627657873917,0.043946126357997654,0.0432594982698291,0.042595221623464116,0.041951995294728366,0.04132834333003193,0.04072256771102248,0.040132700875395666,0.03955646069690847,0.0389912107517909,0.03843392884186257,0.03788288677541526,0.03734274429774291,0.03681945914668467,0.03631860819335441,0.035844866979307034,0.03540039490037885,0.03498649446480848,0.03460416814475095,0.03425411913788587,0.033936743235708916,0.03365211246139831,0.03339995125211406,0.03317960610795376,0.03299000982008221,0.03282964162949328,0.032696484959360596,0.032587984710043885,0.032501006506592996,0.03243128853811068,0.032373986622690344,0.032331523839168916,0.03230777543140493,0.0323059749832047,0.03232874104727341,0.03237811142191994,0.03245558221240373,0.03256214931002556,0.032698350373548665,0.032864305801585184,0.033059757540762895,0.03328410488423306,0.033536436681288674,0.03381555960556432,0.03412002232131952,0.034448172419299025,0.0347983179436297,0.035168766938438345,0.03555782744785183,0.03596380751599696,0.03638501518700058,0.03681975850498952,0.03726634551409064,0.03772308425843073,0.03818828278213666,0.038660249129335245,0.039137291344153335,0.03961771747071775,0.04009983555315534
4,0.0779572024810725,0.07707514024145577,0.07618016360031396,0.07526237053719861,0.07431509656807775,0.0733344620760982,0.0723189482399841,0.07126900522782781,0.070186693428868,0.06907535348371022,0.06793929659011012,0.06678351436316757,0.06561341185655574,0.06443456755941791,0.0632525240525638,0.06207261322482471,0.060899820481916445,0.05973869267496076,0.058593291449485545,0.05746718578279497,0.05636347463782186,0.055284831331119055,0.05423356231008989,0.0532116740128747,0.052220942313613496,0.05126297971797083,0.0503392959612227,0.04945134797575522,0.04860057534711,0.047788417574702216,0.0470163108508048,0.046285665267390884,0.0455978246280234,0.044954010981353196,0.04435525576416436,0.04380231925948562,0.043295599960322166,0.04283503539887718,0.042419996067450595,0.04204917422943661,0.04172046970241492,0.041430875092494074,0.041176363469281045,0.040951782091218254,0.040750756516810385,0.0405656102624952,0.04038730608611667,0.04020875233377015,0.040034818316331766,0.0398723721985194,0.03972702772916805,0.0396032557203431,0.039504623017707144,0.03943425918133493,0.03939469624935216,0.0393879267076193,0.03941556969288484,0.039479036090107916,0.03957968986245989,0.039719003256468585,0.039898703645174644,0.04012090970822106,0.0403869511431638,0.040693565902251747,0.04103689944989789,0.04141388156976396,0.04182213736889011,0.0422594330130435,0.04272353466799125,0.04321220849950051,0.0437232206733384,0.04425433735527206,0.04480332471106864,0.04536794890649526,0.045945976107319056,0.04653517247930718,0.047133304188226754,0.04773813739984493,0.04834743827992882,0.04895897299424558
5,0.023698270322905026,0.023716122413149954,0.023733294571733093,0.023748646570300253,0.023760509245841423,0.02376671468889079,0.02376462837830451,0.023751981643644917,0.023729303060151814,0.023697572777465543,0.02365747538481045,0.02360945232566635,0.023553755126684898,0.02349049818924289,0.023419710269034846,0.023341384135785702,0.0232555242543267,0.023162192649642466,0.023061553399970194,0.022953916432865262,0.022839781438256598,0.022719882555847407,0.022595233938186136,0.022467175992576423,0.02233742196367489,0.022208104335555347,0.022081820275187666,0.02196167501108521,0.021851321645222535,0.021754995438950965,0.021677540102595746,0.021622623844087967,0.021587342650122562,0.02156760301292453,0.021559893170071988,0.02156124577478169,0.02156919425364742,0.021581725348470696,0.021597229898586617,0.021614453526070384,0.021632448537397323,0.021650528049271048,0.021668223080464268,0.021685243122375228,0.02170144050536191,0.021716778712812246,0.0217313046577778,0.021745124825722523,0.02175838509979949,0.021771254020621012,0.02178390918934844,0.02179652649950404,0.02180927187706191,0.021822295217074593,0.02183572622423247,0.021849671889721162,0.02186421536368773,0.02187941600903921,0.02189531044686049,0.021911914426010613,0.02192922536957646,0.02194722546930103,0.021965885216463504,0.02198516727455253,0.022005030615897432,0.02202543486146894,0.022046343153553652,0.02206771948882919,0.022089527863973182,0.022111732275663272,0.022134296720577068,0.022157185195392212,0.022180361696786322,0.022203790221437033,0.02222743476602198,0.022251259327218775,0.022275227901705063,0.022299304486158463,0.022323453077256607,0.02234763767167712
6,0.0573438671813554,0.058098270694503885,0.05885292041155152,0.05960820662402601,0.0603646636894558,0.06112293441085106,0.061883735317422514,0.0626478231342306,0.06341596252504951,0.06418889500209003,0.06496730871891548,0.06575180870041748,0.06654288691879874,0.0673408915011935,0.06814599425830271,0.06895815566105093,0.06977708637182367,0.07060220446734058,0.07143258758134617,0.0722669193570228,0.07310342984116507,0.07393982978393959,0.07477323923774225,0.07560011138319454,0.07641615304026926,0.07721624316284784,0.07799434942368244,0.07874344307209531,0.07945451832981587,0.08011382398283352,0.08070547166123465,0.08121227078912449,0.08162127388062042,0.08194051681631798,0.08218234874853325,0.08235795714281674,0.08247749848767529,0.08255024618798658,0.08258474563174457,0.0825889682130594,0.08257045778945712,0.08253646462746515,0.08249406332850007,0.08245025250947474,0.0824120351206761,0.08238564806884947,0.08237411064352157,0.08237974293990723,0.0824050101023176,0.08245252933251185,0.08252507629307448,0.08262559561689095,0.08275721909141429,0.08292087337529673,0.08310805768099033,0.08330815492380109,0.08351092125213849,0.08370658151406045,0.08388595592285354,0.08404062014484572,0.0841630980852307,0.08424708355359496,0.0842876837127812,0.08428167370789626,0.08422774809462288,0.0841267515730411,0.08398145632139802,0.083795026534698,0.08357062640794544,0.0833114201361447,0.08302057191430019,0.08270124593741626,0.08235660640049729,0.08198981749854767,0.08160404342657178,0.08120244837957398,0.08078819655255869,0.08036445214053024,0.07993437933849304,0.07950114234145148
7,0.1346167027598634,0.13438498776963323,0.13415334585460992,0.13392208444782577,0.13369196187149152,0.13346440824336983,0.13324175969953414,0.13302750132702934,0.1328265107214266,0.13264529361446462,0.13249220248709584,0.13237762804086906,0.13230859824219418,0.1322722187107804,0.13225237648145038,0.13223528470060564,0.13220943366715224,0.13216551186125627,0.13209630431122066,0.13199657381414193,0.1318629298609411,0.1316936884404681,0.1314887238157926,0.1312493129495338,0.1309779753426221,0.13067831116779197,0.1303548394517922,0.1300128370895863,0.12965817892559225,0.1292971790479548,0.12893643384581696,0.12858266830704632,0.12824258851063491,0.12792274531283832,0.12762941684778495,0.12736852065633175,0.12714556865198592,0.12696567161209552,0.12683358033587053,0.12675374484320256,0.12673037689598352,0.12676750660061292,0.12686902954041068,0.1270387467939362,0.12728040632784085,0.127597760610261,0.12798444476890072,0.12840188433091382,0.12883536607399043,0.1292792766979446,0.12972900973712093,0.1301813338534375,0.13063480452737217,0.1310902182541277,0.1315511129202273,0.1320243197354141,0.13252056022196926,0.13305505075985824,0.13363761703381108,0.1342418197488043,0.13483662014875536,0.13539701381195832,0.13590410423157737,0.13634509284038387,0.13671321153875585,0.1370076177786316,0.13723232357660023,0.1373923075356551,0.1374925482587896,0.13753802434899703,0.13753371440927084,0.13748459704260438,0.1373956508519909,0.13727185444042392,0.13711818641089674,0.1369396253664027,0.13674114990993524,0.13652773864448764,0.13630437017305333,0.13607602309862565
