,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,318.02325437567004,325.7536647377976,333.35229225304727,340.8114502631501,348.12120934157923,355.26789634210337,362.23383758558475,368.9996140465914,375.54587211746895,381.8542517652169,387.9106118155521,393.7062002820727,399.2375267343339,404.5074784083905,409.526533920584,414.3110572165889,418.88470419628624,423.2822310306668,427.5261536181389,431.55574296521934,435.2960515471753,438.68101199175777,441.65545064166713,444.1759039170671,446.21100855605215,447.74015719997885,448.75190631913597,449.24395337955565,449.22110543370786,448.6916229288864,447.6665027500727,446.1502199544588,444.139256242099,441.6271334447768,438.61627976603336,435.12617286286684,431.18730581787077,426.8244647390513,422.05086664920236,416.8737500313371,411.2978433574518,405.33179329168564,398.9945970408977,392.31106284997594,385.2994278947642,377.959574702322,370.2611397203718,362.1602340016342,353.6162606619277,344.6002914951045,335.16306952565253,325.357099632834,315.24605062505975,304.80357520126023,294.020380466308,282.9431596873051,271.5563712035696,259.8475765798121,247.78563682605622,235.40388445411455,222.70964820492838,209.7237332996683,196.40584328067817,182.73667809181936,168.8177153891482,154.68316115419216,140.38742677108482,126.06884618952301,111.83856903030633,97.87837535343293,84.38399241118096,71.5550770196254,59.5831536387653,48.63824207752114,38.8555105634327,30.324050825854677,23.079306941385923,17.100765765949177,12.315472792048173,8.607142453391464
2,0.4881123436655517,1.724809748993458,3.211020336073739,4.951782279626021,6.952238260142295,9.21781436006355,11.754304022911878,14.567931989319838,17.665365528481022,21.05364674875269,24.74019590410532,28.732727863499658,33.039040907296425,37.66683911074823,42.62356195813106,47.91591234538116,53.549634837380964,59.52970368928065,65.86012198265189,72.54287476296733,79.5764108014933,86.95486379521299,94.66796624019366,102.70099782060753,111.03487814001652,119.6460307836949,128.50624226477615,137.58300979306352,146.8394236189105,156.23342260316156,165.7188594177533,175.24562958519974,184.75598821630123,194.18513601767026,203.46671892259545,212.53840657351537,221.34164253395755,229.8150270073537,237.8914894664809,245.5014117428123,252.57539337565186,259.049538945893,264.8717211104567,270.0012376755623,274.40210541897585,278.0349089323568,280.8467615123376,282.7819660624207,283.79471132079175,283.8412429563451,282.8919866624999,280.9211122157244,277.93163739162884,273.8652586929993,268.6931850421509,262.4528807830048,255.14209792927784,246.7790608790953,237.37703721943237,227.02102878735138,215.78095622296965,203.74739031074895,190.95751261446242,177.47348371632467,163.47902573814918,149.09690696024688,134.4677495072839,119.80620057946723,105.29179214466305,91.1593090261619,77.64149713778986,64.95740487929606,53.29987463293263,42.82323141714876,33.632644160864324,25.777077146814985,19.246948851016235,13.977384212407443,9.856805781540817,6.739832228826548
3,0.00589723363229603,0.05030148611502517,0.1493958440231704,0.3102614244358896,0.5397132259013494,0.8443957418559741,1.2308438678275075,1.7052513423450884,2.2733786691069273,2.9404912208039238,3.7112743872854517,4.589733194676957,5.579058998016304,6.681479519970125,7.898560474534808,9.233047533729012,10.68855956001453,12.269582918474741,13.981792108757489,15.832320759083316,17.8299726497426,19.985520163729042,22.31217216037899,24.826104627500595,27.54707244444765,30.49899354054748,33.71052684478861,37.21190598379731,41.021658148192095,45.155192131834625,49.62674432724248,54.448346125102105,59.62794909066449,65.16854587406559,71.06884915412984,77.32429879055486,83.92627009794772,90.8587559324573,98.09596014736164,105.60210945117468,113.33145163847804,121.23422135659436,129.27378364106502,137.4156147264657,145.61989506087733,153.83683146864792,161.9999018127054,170.0302474556574,177.84369428192915,185.34040984806373,192.3940288640843,198.8645982073264,204.6125589357586,209.39785344516338,212.9950874962712,215.2610262623578,216.04125185554892,215.21418862776926,212.6746367064609,208.40558197918637,202.4064280085048,194.73480428326877,185.4588653141995,174.69326346729977,162.68505560406436,149.6408899481916,135.81545369865754,121.53933723039292,107.09915251273118,92.82669287950417,79.03905163911871,66.02511039326308,54.031906158323864,43.25208551543905,33.81402573813288,25.776543065838936,19.129154447585947,13.798486875800354,9.660177387276269,6.554799475695235
4,0.0007324830722200182,0.012663231118783685,0.05209994151084048,0.12875769928682335,0.2488462811844328,0.4171558085581557,0.6378268241986198,0.9145845121232872,1.2507534531591595,1.6492378709268563,2.1124996960161218,2.642523385101467,3.240761580127825,3.9080677834782054,4.644733649079317,5.450965517320625,6.327377877745834,7.275134183516663,8.296034077752989,9.392619323758238,10.568260615718442,11.827290974526017,13.175230330274402,14.619042690184292,16.167441596149146,17.831185043662558,19.623379808293457,21.55910232909101,23.652051957664515,25.912524307883686,28.34870164192727,30.967081901853973,33.77163976653585,36.763597034914724,39.94201124548243,43.30447795733022,46.84678891041508,50.561187128668756,54.43515615390186,58.451443866241945,62.58817555630138,66.82060655394868,71.12621866971423,75.48677792077153,79.88510644486755,84.3013674450968,88.70896829752364,93.0769414999862,97.37374961788151,101.5640000335958,105.60811628557019,109.4569434697675,113.05778743012225,116.2957208612544,119.04782178986501,121.21298132682325,122.6586644177461,123.27033174567998,122.94644490688695,121.63728445267586,119.30417178592724,115.9401693193799,111.53479012821641,106.11697902120359,99.8082243556631,92.71175903662846,84.95873253027861,76.74183282513715,68.23931942790209,59.66715158152698,51.239476745267204,43.15845907454534,35.60407894964748,28.72447504902641,22.627820864620823,17.377086885747335,12.988486072121841,9.434195546053559,6.6491041720642965,4.540746113747098
5,5.954953358503084e-05,0.002138284572520965,0.012148484536043237,0.035493577368092846,0.075562924873203,0.13452154864755958,0.21391272944643666,0.31493561506775875,0.4385321487693099,0.5854061329866083,0.7560294907163896,0.9506434551543538,1.1692550679625846,1.4116328735814228,1.6773176012437105,1.9657192022586112,2.2763514788025594,2.6089709465132027,2.963631610500375,3.3407261396244285,3.74102432228978,4.16573241940934,4.616587508719865,5.095967252277933,5.607024333079914,6.153835352588061,6.741591443126404,7.376528141730837,8.064530947368876,8.809743250030046,9.614970876434583,10.482118912827033,11.412040575581734,12.404501664847436,13.458418351431963,14.572129073128608,15.743308632574008,16.96840684699682,18.242263414822723,19.558130725190694,20.907718319682,22.281615737217844,23.670445979802693,25.06600031295289,26.46069369877063,27.846312963084433,29.212532719835878,30.54764321631683,31.839796805735443,33.07698298173881,34.25022437317601,35.34883219371761,36.36250965523381,37.26593293775515,38.029753912271815,38.630008701584885,39.035127898210064,39.21640573388421,39.14785298973681,38.8163543484406,38.20069823878781,37.287393195939394,36.06027918285047,34.51528587516526,32.679391850976366,30.574835155917082,28.23344066848696,25.708802983818337,23.0524503581888,20.3313997284546,17.61507945545933,14.971838275710232,12.465305049186837,10.150728464093554,8.071623284467838,6.257228908601442,4.721139415382538,3.461423217547315,2.4622623775507657,1.6969166502191277
6,0.00022163358692675654,0.003918319826141041,0.016486190361721324,0.04166693378234962,0.0823544876161703,0.1411847458427845,0.2207560346592534,0.32369112273614786,0.45262771432903187,0.6101939830319502,0.7989793553752111,1.0214961465849937,1.2801300535150362,1.5770840384998188,1.914356792497506,2.293907355259989,2.7178528902183845,3.188539410282762,3.708598360286202,4.281018921909663,4.909219320349436,5.5971460584034425,6.34942345010213,7.171527320074253,8.06998942196161,9.052602225340278,10.128630268761013,11.308661907687986,12.602841753090157,14.019632133171585,15.566501035150829,17.250803584234564,19.07882204929095,21.05532776160358,23.18378099328592,25.466616664732822,27.90492908287177,30.4972806593667,33.23874168058294,36.120620721455964,39.13023134553865,42.25167744217855,45.46882525108011,48.76649131859842,52.1282183492799,55.53355521859886,58.954912699795855,62.35862138419697,65.70707979503531,68.95628479184056,72.05544739008343,74.94339862749165,77.55741698425396,79.8077119359922,81.60196475671037,82.85915738202634,83.4978640289078,83.45879345089391,82.69592644271981,81.20185132417848,78.97907566185938,76.05287880312181,72.44707515178462,68.21147245491744,63.454071284307034,58.267842154063004,52.75975614645624,47.070180928736626,41.32414691067263,35.66272394859336,30.218018292482615,25.10722479440624,20.42727591617886,16.250395291678796,12.621048860004281,9.554911536149575,7.0400777816367475,5.040588602883577,3.5018782105990636,2.3574713387900093
7,7.233025036068144e-05,0.00263445507036561,0.015181555196185526,0.04498897644300721,0.09714730431141519,0.17542601124358814,0.2829724289999012,0.422638759966717,0.597077940613515,0.8087518877526234,1.059918826757874,1.3526075872220837,1.6885775322768397,2.0692683683996957,2.4957629898743865,2.9688735872017014,3.4894435506040993,4.0585246277358795,4.677432576520466,5.347779283032689,6.071494145382264,6.850869246762894,7.68864954300501,8.588132418120965,9.553283297551229,10.58880851272249,11.700161427619305,12.894349154901452,14.1815715008463,15.57051246790448,17.067989297484512,18.679680546447756,20.409822280988855,22.26109537736007,24.234989378918954,26.33222211462855,28.552511132404923,30.893475699063732,33.34984387099999,35.91339725496758,38.5729596920945,41.315092790770166,44.126181265414466,46.99455974940204,49.9095558690904,52.85915988386796,55.827149152706994,58.79432210996245,61.740747201113905,64.64371598636498,67.47750017451882,70.20826860839921,72.79968464866458,75.18173335359764,77.27199729459737,78.99500218326898,80.25662194652729,80.96655257414184,81.04005085621625,80.4280931395811,79.09559156836151,77.03458695851292,74.23619142522065,70.71948468541845,66.56872788526354,61.85831092663129,56.68120558477647,51.172368748663295,45.45894573737776,39.69366541782043,34.027162051277855,28.60032752528652,23.537082320959822,18.937856362795067,14.874379168800813,11.386615251922105,8.48229909490211,6.139369469807155,4.311038840262244,2.932853697438046
8,1.1783040796511914e-05,0.0009078619878182721,0.0070348591573992135,0.024105811212038454,0.0562553313282533,0.10611360972936154,0.17545835490900719,0.26561417915412333,0.3776161781232776,0.5122584886271679,0.6701100993435175,0.851521606521473,1.0566269674099134,1.285345347601621,1.5373875289386763,1.8123040078805022,2.1096779213331778,2.429315931438022,2.7713391397466283,3.1362314636868973,3.5247969573243045,3.937963917258165,4.37727402031584,4.8447907285141385,5.342621707581065,5.873988106366145,6.4433356256031775,7.056279704563167,7.718891603046585,8.436019285550618,9.211006102134037,10.04609414061241,10.94242474682419,11.900058814282843,12.918230222638549,13.995626713994616,15.13032226274526,16.31924783920788,17.557826923627186,18.83999908893504,20.15825982814186,21.50400329258459,22.868363220775326,24.24324374246418,25.621252390769012,26.993842417262687,28.34776407301138,29.669961892445944,30.948822783688502,32.174885504946204,33.33953620489543,34.43294475200173,35.44627656585007,36.358011198371855,37.14229326660413,37.77684315020557,38.230979792781646,38.470402034015144,38.46506282391876,38.20023162761679,37.657055659751556,36.82091144172592,35.672926609720406,34.20576282933705,32.44347899361808,30.40632522680757,28.124454697492606,25.649932966588835,23.033653080322622,20.342794468197905,17.64754496669359,15.017369354037193,12.517210715945195,10.203719385747991,8.121809729632371,6.302039629706928,4.7591716604513845,3.4922389240475065,2.4861515641664997,1.7146531690671472
9,1.4494083839421303e-06,0.00017192286483292752,0.0019388925961659324,0.008842600056928081,0.025631387963057674,0.05720949265288865,0.10816946371663873,0.18269160579774482,0.28457370236243035,0.4172780977189064,0.5839673013264844,0.7960633058915595,1.050646317747114,1.350703296177076,1.6988862609756183,2.097505522055999,2.5485836642248927,3.0539974825085725,3.6156274113426017,4.235474646577931,4.915726487491513,5.6373577023789725,6.424706040039134,7.27987129802858,8.205674679605131,9.205732148662033,10.284657475107156,11.448282523077498,12.703781063460703,14.059126230531927,15.522326577863753,17.18672154697347,18.99018811189431,20.93982504016903,23.04187299535044,25.302151991751362,27.902678007474567,30.66735823076627,33.60273710503972,36.71120099560075,39.991288773087646,42.91629915861197,45.99528706838831,49.210721645851926,52.54624678947602,55.984375454580686,60.68678974462755,65.50393156631023,70.4183575273631,75.40481223623608,80.4333601085165,84.91129574267143,89.45424018840396,93.95658823096272,98.31823074078955,102.45210125118523,108.19196356917942,113.45673663041347,118.06969869299539,121.87868853695775,124.72344443791964,127.12602331003056,128.22903593535295,127.85897630277348,125.94884870888566,122.42670047515476,114.34474002731648,105.3442417974782,95.5891977261531,85.32077105101564,74.80914567834203,64.33965140333835,54.195737105368366,44.640213490125916,35.896735364787865,28.13418232548072,21.45599012120993,15.896322760441512,11.423687992332933,7.951503198606003
