,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,99923.6300313899,99774.89806299994,99611.65734308139,99433.86397833725,99241.4364941615,99034.33375793316,98812.57162451233,98576.21982763667,98325.39480050148,98060.25314629603,97780.98675241378,97487.85076853842,97181.1142108683,96861.04547684178,96527.94145501248,96182.12494855863,95823.94284135087,95453.76482511956,95071.98218638748,94679.00659141618,94275.26889804413,93861.20093645657,93437.25972996565,93003.93364994442,92561.72551658897,92111.1526212474,91652.74655569169,91187.05303525041,90714.63149294355,90236.05444936983,89751.9074255572,89262.82658681051,88769.46087145193,88272.44365938287,87772.42136835029,87270.05401627535,86766.09869901427,86261.30365137968,85756.3590856423,85251.96698636911,84748.83796987274,84247.43764836884,83748.2721601303,83252.04174056143,82759.43192804018,82271.110245645,81788.32078638251,81312.23283905587,80843.53285801822,80382.8908835569,79930.95703698084,79488.02908217828,79054.49814640758,78630.9766313272,78218.01792773193,77816.12146595369,77426.93631280093,77051.93527774546,76691.55730904509,76346.1644400707,76016.02608006472,75701.78855109868,75403.96731151264,75122.59904097077,74857.60671372052,74608.76414405969,74372.49872746,74145.6157742958,73927.48157959948,73717.33718076519,73514.25037428747,73317.05171703505,73124.23836591562,72933.82589730088,72743.11527687286,72548.32022321264,72343.9608369674,72121.86035649876,71869.45772646839,71566.92761051659
1,71.91065017606363,212.8714917817679,368.9925713635583,540.1179511086638,725.9693491637041,926.1949019777536,1140.448073330063,1368.3386821080003,1609.4305384018862,1863.2393348013748,2129.230688897248,2406.819253260685,2695.3663430627907,2994.177785888762,3302.5028687345107,3619.534738187531,3944.419656107721,4276.269067272169,4614.167237380553,4957.177776401164,5304.350365040814,5654.726330601956,6007.34650734697,6361.257934329496,6715.516620963347,7069.190870982763,7421.366066216929,7771.14959554998,8117.675616243207,8460.109554324365,8797.651772132676,9129.545173314767,9455.07572175511,9773.571850523846,10084.409210911334,10387.014933835007,10680.882961735091,10965.565661812863,11240.668678467753,11505.858209496515,11760.85980160563,12005.42169889497,12239.35217615166,12462.543531858022,12674.94642094739,12876.571139256432,13067.582980769852,13248.201840769101,13418.631760721355,13579.130676113286,13730.007160067309,13871.561245381357,14004.155119009609,14128.242927912805,14244.311692993053,14352.882898482707,14454.737852070888,14550.677513598994,14641.355179294571,14727.447747691554,14809.655235987419,14888.79181646355,14965.687178498678,15041.082106271375,15115.66649678178,15190.07871024362,15264.240655648731,15338.105586327345,15412.123366540187,15486.698209188946,15562.188361280778,15638.902935192666,15717.096634474903,15796.960890617178,15878.608878892694,15962.05017562632,16047.147641409407,16133.543358948004,16220.529819774712,16306.822911665013
2,0.6727606693687158,2.027313024963601,3.591315135640039,5.4361755619215915,7.738595291368161,10.72621572283976,14.597596720940851,19.569750976908406,25.878920837466342,33.781372731090386,43.554157815964196,55.495890802979545,69.92780840625556,87.195091390166,107.66822181300158,131.74237795589318,159.82772355102153,192.33694724900735,229.6775348642984,272.24527326231373,320.4175269133844,374.54619326989774,434.9507175691622,501.9123424821195,575.6711029163397,656.4230391451457,744.31583218671,839.4442752882593,941.8461797922756,1051.4988238605363,1168.3158622662165,1292.1456006908174,1422.7693631549716,1559.9003143770524,1703.1831663712044,1852.192442303682,2006.4342101646437,2165.347159317344,2328.3057383445616,2494.6280187325633,2663.5831237843936,2834.390819618467,3006.2425711527576,3178.3221470196754,3349.8100890571827,3519.8937028447817,3687.806083639954,3852.8121442199167,4014.198977879732,4171.305311795855,4323.53046884833,4470.325071558592,4611.219802493219,4745.846661880708,4873.92583564695,4995.290283954774,5109.987371952079,5218.19698089737,5320.135956873085,5416.083116453702,5506.372527941564,5591.41571535273,5671.627324795142,5747.379854521073,5819.040093275125,5886.976705974269,5951.296907905687,6012.130376499066,6069.814348355902,6124.683143654663,6177.070959311004,6227.316156926929,6275.7694129956935,6322.807513523806,6368.855790180357,6414.424260115963,6460.166170270269,6506.9739393808895,6556.138674909795,6609.619066897451
3,0.4829487845265173,0.9445861020430821,1.1335310921051278,1.239692599776783,1.3259660676616798,1.417055635002798,1.524985853936142,1.6578700796122667,1.8230747445525666,2.0283995839371416,2.282658220800268,2.596045748604569,2.980238474545446,3.448493701965049,4.015893209843133,4.699616227169466,5.519128699264825,6.496196388226262,7.65490783892729,9.021771960078084,10.625866425428962,12.499011011428754,14.675820459198244,17.193181721999174,20.08983249586086,23.406335321001038,27.1850013534504,31.469650908975037,36.305243189687246,41.73738390811249,47.811690585446804,54.57353832966286,62.06926641823272,70.34464886594971,79.44220226086277,89.39983521860313,100.25001043430866,112.01970385707433,124.72998723623954,138.39480993341286,153.0197202155861,168.5993683012941,185.11288628822265,202.5214678907987,220.76876673086994,239.78198371916537,259.47486514813426,279.7473772598963,300.4858045620978,321.56607302581756,342.85704039360144,364.2221202191684,385.50714268339425,406.5334698577049,427.0991459369922,446.9729977215481,465.9036691399101,483.6304015815471,499.91291500601056,514.5507006154884,527.3744073093845,538.2489785010423,547.100747292288,553.9226240065059,558.7564740850199,561.6785091915201,562.7681049747257,562.1283180994448,559.9014780174024,556.2464939762987,551.3388750709429,545.3732921095697,538.5692924173728,531.1817402222554,523.5187735086382,515.9720025624932,509.06728789670115,503.5507710437692,500.53649394895615,501.7630402185254
4,0.5060047222158441,1.0138799984912528,1.2051841341604852,1.2830425951481779,1.3244088788039485,1.3571484667873397,1.3921355007973826,1.4344239342039626,1.4872012898022782,1.5531706788925195,1.6350637744978977,1.7358748378625724,1.8589557376630903,2.0080234216735806,2.187196162309139,2.401058409309507,2.654712797200084,2.953771459693561,3.3043208081803086,3.712906429467349,4.186543170850249,4.732737856676222,5.3594988980905205,6.075247282518237,6.888625153338748,7.808422167067494,8.843560162741786,10.003048772116992,11.29594536237474,12.73143860541162,14.318783872339482,16.067172690442536,17.985913068529797,20.084741462820812,22.37345003460082,24.86163076231844,27.558461579242703,30.47183172634068,33.608265159456806,36.97315265714553,40.57065640397245,44.40325717364942,48.471041937032616,52.7706557946446,57.29489898484838,62.03303767253255,66.97234068466686,72.09687301301263,77.38231766391335,82.79533810908306,88.29449683979016,93.83095992543583,99.36089089893761,104.845920460299,110.25053999851514,115.53840071130283,120.670213023234,125.60177925191674,130.28763041800033,134.68787713363466,138.76835720247226,142.49925054489708,145.85772652034655,148.8358220934662,151.43821271100884,153.6765791454311,155.56076961651937,157.1055156005564,158.33857984401848,159.2961990157127,160.02548761708704,160.58847433297092,161.068464967261,161.58017144861918,162.28605635553177,163.42304348442943,165.34692925994253,168.6074601732871,174.07745472475145,183.17830391098275
5,0.5281457257875711,1.1075923751989674,1.34577331695112,1.4370383031312315,1.4728605741492806,1.4900109574288407,1.5025205920910691,1.5158999597992073,1.5326213188776228,1.554115622573369,1.581474392313603,1.6157028635805482,1.6578501335757736,1.709167055431511,1.7710857516179583,1.8451478443542293,1.9329934935167294,2.036355874775642,2.1570448884339894,2.29693764748004,2.457983075045944,2.6422136091363293,2.851753701207832,3.088809215065415,3.3556121506121865,3.6543800764129997,3.9873149813635913,4.35660749150515,4.764440016390338,5.213015073164964,5.704587646348929,6.2414439171745855,6.825932617428909,7.460591400487711,8.148122832222127,8.891278990729763,9.692783119345211,10.555156081810125,11.480511601255088,12.47051902487238,13.526302413849303,14.648179727912103,15.83532655883618,17.085243086654696,18.39323218358794,19.752099347566652,21.153083537344937,22.589516581154516,24.05695770884321,25.550656956075276,27.06435302821274,28.58991257290538,30.11885165287934,31.64450700830558,33.16130666210695,34.66308675543089,36.14260386113841,37.58957594536735,38.992569212600166,40.34688222157009,41.655008618053735,42.9223758188598,44.15498129987835,45.35778203819234,46.53548802157396,47.693945402661946,48.839064615405654,49.97827651909961,51.12535172415979,52.29990441917398,53.5301810040101,54.85732709679994,56.34185521980413,58.07377605233892,60.188836386223095,62.89499402674962,66.51644325056415,71.56814996244044,78.88433200218286,89.84344732204914
6,0.6931357349882911,2.0829428209244107,3.5411919666516822,5.019299430624485,6.503044734233781,7.990127131497071,9.483246510373649,10.987765802360208,12.51106255947923,14.06247097697378,15.653426500216556,17.299209542479982,19.01785486245394,20.8293450145111,22.757031096357963,24.828040929256506,27.07373235718865,29.53013561624921,32.23836654084105,35.24503623949139,38.60268354042793,42.37121458050262,46.617483156744335,51.41505452311028,56.84528297279476,62.997721739409165,69.97067581188331,77.87191701708409,86.81960420046784,96.94347239677585,108.3863415807313,121.28188403442111,135.77495568124857,152.03723801957267,170.2491315003098,190.59821740434938,213.29233025342253,238.54435261632372,266.5595012097522,297.5439735971768,331.7028121659268,369.1863065541335,410.1335381375452,454.7060764150663,503.0471363851798,555.2775856216116,611.3511513580585,671.1865204670245,734.7699883620047,802.0503862351101,872.9376418481273,947.2843546754225,1024.9029331427957,1105.5770437451163,1189.0397741538968,1274.9697380957684,1362.4507257331436,1450.5275026753454,1538.6022573771443,1626.035144795831,1712.159766349854,1794.7533771599954,1871.741820133897,1942.3386010451104,2005.8444072167758,2061.6698590206906,2113.0216604399325,2162.6208424831734,2210.1814515449273,2255.4853197936036,2298.392055558592,2338.85196493304,2376.9254501499613,2412.8129914820697,2446.9024152573074,2479.844559657678,2512.6762521346295,2547.0231434716893,2585.4392493211976,2631.9830249690826
7,0.7467905614823223,2.3652145113164784,4.089649051284931,5.779067134349789,7.39217421015342,8.923897838184313,10.381935341689328,11.77864383036254,13.128345934428504,14.44656452667384,15.749938372071037,17.050218596586237,18.3612063611267,19.703486867771613,21.099935221212323,22.5760672576635,24.160441828123567,25.88507018119795,27.785796221555973,29.902652259155392,32.28021011327336,34.969908042558274,38.028315417764546,41.516060762990314,45.49947082938437,50.0504778955442,55.24641276871145,61.16966179427047,67.90708096810823,75.54895169799387,84.18762904489778,93.89579677773499,104.74481044968779,116.82040147885458,130.20984607306426,145.00214333957157,161.22251475826366,178.89634275774708,198.0946695978564,218.88503975155425,241.3309032312005,265.77469414411956,292.54690405034125,321.7638680200483,353.5409806164693,387.99101725390256,424.7256458233001,463.3649501625182,503.8878291934597,546.2482000206345,590.3696340853045,636.2751651135085,683.9445955548731,733.2303581108858,783.9582153702013,835.9227842838633,887.8754865190552,938.6489334641033,987.8607651477026,1035.112050269807,1079.9993304519107,1123.2053515529765,1165.2323224029328,1205.6910227328506,1244.2219985820973,1280.512543853213,1315.0258548762722,1348.1212958614888,1379.6012361061842,1409.3421276539193,1437.3064117294016,1463.5596860981404,1488.2970779195687,1511.884294626794,1534.922411159234,1558.351488438856,1583.6187735190013,1612.9558795996024,1649.8425513151033,1699.7933524715984
8,0.8295322358029127,2.6889163856693377,4.443440858752829,5.823754929865415,6.837106919325414,7.566884338504072,8.097881639056384,8.497135673511305,8.813434413497328,9.081424784036948,9.325839614903094,9.53703581074435,9.715532095447173,9.883129820341159,10.056313001259321,10.248004632961644,10.468769818095458,10.727630842285484,11.032605072997201,11.39105438802668,11.809923680107445,12.311454574919011,12.910173489095223,13.60771974241615,14.407935933608876,15.316131429624635,16.33858083107091,17.482207932147602,18.754397288824464,20.162910768881186,21.71590731944274,23.422803440011048,25.293165408544386,27.33655449443862,29.563501672245398,31.985501876679063,34.56802894780286,37.29614045740319,40.19356274769114,43.27929044474161,46.568710314049554,50.13802722420209,54.03339560110742,58.24526936170371,62.76654706266702,67.58918864767479,72.61306266528746,77.76793848103411,83.05350590024597,88.46247419751255,93.982167919166,99.88208838639615,106.2925181682831,113.10247970910609,120.23556151906773,127.6383440543204,135.29576491378643,143.1920348547666,151.29541764155468,159.57204076445112,167.98928609243532,176.37458352638723,184.6305875649056,192.79314634325928,200.89011563093587,208.94900313633914,216.7482544933571,224.19401434863843,231.43260830739516,238.6114215784185,245.89729419483828,253.49844633960484,261.6934460189448,270.8727248246018,281.6015615129385,294.7192530388824,311.4996655116883,333.9169412229119,365.093697960734,410.0692426459118
9,0.7712330499506654,2.802195100407392,5.746973236256971,9.485099077979212,13.843948484875668,18.674438756042075,23.86608355588407,29.342454819699768,35.053073013201995,40.96632869258352,47.06414288093001,53.370918063026245,59.903963229638045,66.65903750411245,73.64099114282064,80.86288432425289,88.3450228890656,96.11398627366458,104.20254058736855,112.65032808932169,121.5050687422754,130.8046490563321,140.60336157250782,150.97956840013748,162.01858284394964,173.81421491230034,186.46991789232933,200.0993729563343,214.82780647133745,230.7942003706031,248.150210713007,267.1052224446023,287.8931823394624,310.7409902742302,335.89339771146615,363.60690104856184,394.25207490998787,428.2105311927525,465.82648815299643,507.486759603667,553.6195813804183,604.3837311072533,659.9917557082327,720.9019319187834,787.5969246169769,860.6092799565499,941.3133199184007,1031.118752381295,1130.9521714808673,1241.8580156218934,1364.973242952889,1501.1969717801849,1651.5734096547314,1818.2807524278887,2003.3632200692973,2209.1881170478673,2440.213303715034,2701.7138197175186,2998.369323623205,3335.4762269387024,3719.7047104819053,4160.025670215784,4669.388431959273,5263.573669445296,5960.293715992483,6786.882047397827,7773.6297495066765,8962.849378010376,10419.945878614462,12233.347917669531,14527.785709326648,17481.998959923487,21356.404141463045,26537.22493113946,33608.09460923475,43468.41081769953,57532.66446878664,78072.40953171869,108813.64708036154,155997.44771073377
